Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2026-01-04T04:01:00+00:00,False,,51.535158,0.694467,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-04T04:01:00+00:00,False,,51.535158,0.694467,Male,10-17,Other ethnic group - Not stated,Other,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-04T04:01:00+00:00,False,,51.535158,0.694467,Male,10-17,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-04T04:01:00+00:00,False,,51.535158,0.694467,Male,18-24,White - Any other White background,Other,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2026-01-04T04:01:00+00:00,False,,51.572918,0.481468,,,,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-04T04:01:00+00:00,False,,51.572918,0.481468,Male,,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-04T06:01:00+00:00,False,,51.685290,0.471998,Male,25-34,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person and Vehicle search,2026-01-04T07:01:00+00:00,False,,51.534257,0.728778,Male,25-34,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-04T10:01:00+00:00,True,,51.570468,0.463309,Male,25-34,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-04T10:01:00+00:00,True,,51.569623,0.457942,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-04T11:01:00+00:00,False,,51.504611,0.280115,Male,,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-04T11:01:00+00:00,True,,51.569134,0.458749,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-04T11:01:00+00:00,True,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-04T12:01:00+00:00,False,,51.614615,0.300301,Male,25-34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-04T12:01:00+00:00,False,,51.614615,0.300301,Female,10-17,Other ethnic group - Any other ethnic group,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-04T12:01:00+00:00,False,,51.613579,0.299917,Female,10-17,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-04T12:01:00+00:00,False,,51.613579,0.299917,Female,10-17,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-04T12:01:00+00:00,False,,51.614615,0.300301,Female,10-17,Other ethnic group - Any other ethnic group,Other,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-04T16:01:00+00:00,False,,51.561616,0.659453,Male,18-24,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2026-01-04T16:01:00+00:00,False,,51.561616,0.659453,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2026-01-04T17:01:00+00:00,False,,51.755237,0.486961,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person and Vehicle search,2026-01-04T17:01:00+00:00,False,,51.755237,0.486961,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-04T18:01:00+00:00,False,,51.568637,0.431232,Male,,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-04T18:01:00+00:00,False,,51.568637,0.431232,Male,,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-04T19:01:00+00:00,False,,51.571638,0.457283,Female,18-24,Asian/Asian British - Pakistani,Asian,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-04T19:01:00+00:00,False,,51.714992,0.487459,Male,over 34,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2026-01-04T19:01:00+00:00,False,,51.714992,0.487459,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-04T20:01:00+00:00,False,,51.547095,0.731696,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-04T20:01:00+00:00,False,,51.547095,0.731696,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2026-01-04T20:01:00+00:00,False,,51.547095,0.731696,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-04T20:01:00+00:00,False,,51.547095,0.731696,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2026-01-04T20:01:00+00:00,False,,51.747064,0.692503,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-04T20:01:00+00:00,False,,51.547095,0.731696,Male,,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-04T21:01:00+00:00,False,,51.571156,0.485254,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-04T21:01:00+00:00,False,,51.570413,0.485098,Male,18-24,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-04T21:01:00+00:00,False,,51.570413,0.485098,Male,18-24,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-04T21:01:00+00:00,False,,51.571156,0.485254,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-04T21:01:00+00:00,False,,51.569744,0.474195,Male,10-17,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-04T21:01:00+00:00,False,,51.890605,0.900568,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Vehicle search,2026-01-04T21:01:00+00:00,False,,51.571156,0.485254,,,,,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-04T21:01:00+00:00,False,,51.570413,0.485098,Male,18-24,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-04T22:01:00+00:00,False,,51.575838,0.492625,Female,25-34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-04T22:01:00+00:00,False,,51.575838,0.492625,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-04T23:01:00+00:00,False,,51.538819,0.691727,Male,25-34,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2026-01-04T23:01:00+00:00,False,,51.538819,0.691727,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-05T00:01:00+00:00,False,,51.762607,0.104204,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-05T01:01:00+00:00,False,,51.564076,0.701372,Male,over 34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Other,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2026-01-05T01:01:00+00:00,False,,51.564076,0.701372,Male,over 34,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-05T02:01:00+00:00,False,,51.714665,0.485457,Male,over 34,Black/African/Caribbean/Black British - African,Black,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-05T11:01:00+00:00,False,,51.734864,0.464116,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person and Vehicle search,2026-01-05T16:01:00+00:00,False,,51.573449,0.706763,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-05T17:01:00+00:00,False,,51.729429,0.473682,Male,,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-05T17:01:00+00:00,False,,51.729429,0.473682,Male,,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-05T17:01:00+00:00,False,,51.729429,0.473682,Male,,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-05T17:01:00+00:00,False,,51.729429,0.473682,Male,18-24,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-05T17:01:00+00:00,False,,51.643486,0.616585,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2026-01-05T18:01:00+00:00,False,,51.535006,0.717430,,,,,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-05T18:01:00+00:00,False,,51.535006,0.717430,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-05T18:01:00+00:00,False,,51.535006,0.717430,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-05T19:01:00+00:00,False,,51.571638,0.457283,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-05T20:01:00+00:00,False,,51.472129,0.325814,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-05T20:01:00+00:00,False,,51.472129,0.325814,Female,,Mixed/Multiple ethnic groups - White and Black African,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Vehicle search,2026-01-05T20:01:00+00:00,False,,51.472129,0.325814,,,,,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Vehicle search,2026-01-05T22:01:00+00:00,False,,51.493591,0.315179,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-05T23:01:00+00:00,False,,51.536423,0.712958,Male,,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-05T23:01:00+00:00,True,,51.540069,0.712785,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-06T02:01:00+00:00,False,,51.485647,0.256756,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2026-01-06T02:01:00+00:00,False,,51.807645,0.638111,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2026-01-06T02:01:00+00:00,False,,51.807130,0.636993,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-06T02:01:00+00:00,False,,51.807645,0.638111,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-06T03:01:00+00:00,False,,51.573254,0.498300,Male,25-34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Mixed,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2026-01-06T03:01:00+00:00,False,,51.573224,0.496754,,,,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2026-01-06T12:01:00+00:00,False,,51.888111,0.830178,Male,18-24,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-06T12:01:00+00:00,False,,51.734864,0.464116,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-06T13:01:00+00:00,False,,51.765229,0.563080,Male,18-24,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-06T15:01:00+00:00,False,,51.566327,0.544400,Male,18-24,White - Any other White background,Other,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-06T17:01:00+00:00,False,,51.756715,0.112334,Male,over 34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-06T17:01:00+00:00,False,,51.548945,0.682746,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-06T17:01:00+00:00,False,,51.548945,0.682746,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2026-01-06T19:01:00+00:00,False,,51.903560,0.192005,,,,,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-06T19:01:00+00:00,False,,51.903560,0.192005,Male,25-34,Other ethnic group - Any other ethnic group,Other,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-06T19:01:00+00:00,False,,51.943200,0.640444,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person and Vehicle search,2026-01-06T20:01:00+00:00,False,,51.543611,0.702366,Male,over 34,Asian/Asian British - Any other Asian background,Asian,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-06T20:01:00+00:00,False,,51.543611,0.702366,Male,over 34,Asian/Asian British - Any other Asian background,Asian,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-06T22:01:00+00:00,False,,51.493591,0.315179,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2026-01-06T22:01:00+00:00,False,,51.545328,0.670187,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-06T23:01:00+00:00,False,,51.559911,0.686119,Male,18-24,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
